time,rho,phi,SNR2024-01-07T00:00:00.000000000,26773348.477,140694943.367,38.5
2024-01-07T00:03:15.000000000,nan,nan,nan
2024-01-07T00:03:30.000000000,26789537.009,140780014.047,39.75
2024-01-07T00:03:30.000000000,24457887.933,128527236.636,47.5
2024-01-07T00:03:30.000000000,27355712.657,143755335.323,37.0
2024-01-07T00:03:30.000000000,26751815.873,140581808.055,36.5
2024-01-07T00:03:30.000000000,23973386.874,125981133.534,49.0
2024-01-07T00:03:30.000000000,25242497.329,132650359.516,44.5
2024-01-07T00:03:30.000000000,26644955.054,140020252.658,40.25
2024-01-07T00:03:30.000000000,nan,nan,nan
2024-01-07T00:03:30.000000000,21901014.552,115090726.743,45.0
2024-01-07T00:03:30.000000000,24403297.579,128240237.439,37.25
2024-01-07T00:03:30.000000000,25176937.711,132305695.965,36.75
2024-01-07T00:03:30.000000000,23005793.7,120896346.056,42.25
2024-01-07T00:03:30.000000000,22125914.543,116272597.081,45.25
2024-01-07T00:03:30.000000000,23973530.885,125981805.646,36.0
2024-01-07T00:03:30.000000000,21321124.485,112043511.135,48.5
2024-01-07T00:03:30.000000000,20121467.113,105739322.856,50.5
2024-01-07T00:03:30.000000000,nan,nan,nan
2024-01-07T00:03:30.000000000,21607561.098,113548632.516,49.0
2024-01-07T00:03:30.000000000,22077476.513,116018002.861,44.0
2024-01-07T00:03:30.000000000,nan,nan,nan
2024-01-07T00:03:30.000000000,23414895.375,123046119.466,40.25
2024-01-07T00:03:30.000000000,24018791.505,128394296.606,32.25
2024-01-07T00:03:30.000000000,24301119.759,129675455.795,40.5
2024-01-07T00:03:30.000000000,22640495.717,120899071.375,43.5
2024-01-07T00:03:30.000000000,20074317.715,107007523.243,48.5
2024-01-07T00:03:30.000000000,20727417.443,110761123.778,51.5
2024-01-07T00:03:30.000000000,nan,nan,nan
2024-01-07T00:03:30.000000000,20187486.312,107951728.524,41.5
2024-01-07T00:03:30.000000000,19854746.981,106246884.509,52.25
2024-01-07T00:03:30.000000000,23454143.586,125199861.835,41.75
2024-01-07T00:03:30.000000000,nan,nan,nan
2024-01-07T00:03:45.000000000,26790830.894,140786814.384,39.75
2024-01-07T00:03:45.000000000,24456993.419,128522536.507,47.25
2024-01-07T00:03:45.000000000,27361766.844,143787150.033,36.75
2024-01-07T00:03:45.000000000,26758878.339,140618921.994,35.75
2024-01-07T00:03:45.000000000,23973790.772,125983255.607,48.75
2024-01-07T00:03:45.000000000,25234745.583,132609624.766,44.25
2024-01-07T00:03:45.000000000,26649534.687,140044317.308,40.25
2024-01-07T00:03:45.000000000,nan,nan,nan
2024-01-07T00:03:45.000000000,21892629.301,115046662.91,45.0
2024-01-07T00:03:45.000000000,24392939.985,128185810.879,37.25
2024-01-07T00:03:45.000000000,25169075.681,132264385.533,36.25
2024-01-07T00:03:45.000000000,23014055.835,120939763.068,42.25
2024-01-07T00:03:45.000000000,22130982.133,116299227.373,45.0
2024-01-07T00:03:45.000000000,23979404.763,126012666.064,36.5
2024-01-07T00:03:45.000000000,21327260.037,112075754.134,48.5
2024-01-07T00:03:45.000000000,20122281.434,105743602.356,50.5
2024-01-07T00:03:45.000000000,nan,nan,nan
2024-01-07T00:03:45.000000000,21610265.297,113562843.902,49.0
2024-01-07T00:03:45.000000000,22070958.223,115983749.097,44.0
2024-01-07T00:03:45.000000000,nan,nan,nan
2024-01-07T00:03:45.000000000,23424738.64,123097846.172,40.25
2024-01-07T00:03:45.000000000,24025517.562,128430269.7,31.0
2024-01-07T00:03:45.000000000,24300925.336,129674416.301,41.0
2024-01-07T00:03:45.000000000,22648304.542,120940763.544,44.0
2024-01-07T00:03:45.000000000,20076366.844,107018445.506,48.75
2024-01-07T00:03:45.000000000,20720584.812,110724612.32,51.75
2024-01-07T00:03:45.000000000,nan,nan,nan
2024-01-07T00:03:45.000000000,20193610.641,107984476.344,41.75
2024-01-07T00:03:45.000000000,19847925.291,106210380.777,52.25
2024-01-07T00:03:45.000000000,23441717.854,125133533.594,41.75
2024-01-07T00:03:45.000000000,nan,nan,nan
2024-01-07T00:04:00.000000000,26792143.546,140793711.816,39.75
2024-01-07T00:04:00.000000000,24456120.409,128517948.658,47.0
2024-01-07T00:04:00.000000000,27367835.433,143819039.353,37.0
2024-01-07T00:04:00.000000000,26765946.381,140656062.432,36.0
2024-01-07T00:04:00.000000000,23974199.173,125985401.916,48.75
2024-01-07T00:04:00.000000000,25227003.521,132568940.29,44.25
2024-01-07T00:04:00.000000000,26654117.737,140068400.761,40.5
2024-01-07T00:04:00.000000000,nan,nan,nan
2024-01-07T00:04:00.000000000,21884260.439,115002683.293,45.25
2024-01-07T00:04:00.000000000,24382582.673,128131385.341,37.0
2024-01-07T00:04:00.000000000,25161214.402,132223070.54,37.0
2024-01-07T00:04:00.000000000,23022326.797,120983226.815,42.25
2024-01-07T00:04:00.000000000,22136058.184,116325901.625,45.25
2024-01-07T00:04:00.000000000,23985290.544,126043595.251,37.0
2024-01-07T00:04:00.000000000,21333406.022,112108050.889,48.5
2024-01-07T00:04:00.000000000,20123116.772,105747991.539,50.5
2024-01-07T00:04:00.000000000,nan,nan,nan
2024-01-07T00:04:00.000000000,21612975.38,113577086.712,48.75
2024-01-07T00:04:00.000000000,22064460.395,115949602.583,44.25
2024-01-07T00:04:00.000000000,nan,nan,nan
2024-01-07T00:04:00.000000000,23434592.127,123149626.843,40.0
2024-01-07T00:04:00.000000000,24032267.971,128466331.034,32.5
2024-01-07T00:04:00.000000000,24300761.436,129673543.633,40.75
2024-01-07T00:04:00.000000000,22656124.706,120982530.759,43.5
2024-01-07T00:04:00.000000000,20078435.808,107029474.308,48.5
2024-01-07T00:04:00.000000000,20713760.291,110688146.635,51.0
2024-01-07T00:04:00.000000000,nan,nan,nan
2024-01-07T00:04:00.000000000,20199766.775,108017394.381,41.75
2024-01-07T00:04:00.000000000,19841135.528,106174047.325,52.25
2024-01-07T00:04:00.000000000,23429298.774,125067237.262,42.5
2024-01-07T00:04:00.000000000,nan,nan,nan
2024-01-07T00:04:15.000000000,26793474.033,140800703.171,40.0
2024-01-07T00:04:15.000000000,24455268.002,128513470.04,47.25
2024-01-07T00:04:15.000000000,27373916.943,143851000.055,37.25
2024-01-07T00:04:15.000000000,26773017.712,140693226.099,36.0
2024-01-07T00:04:15.000000000,23974611.623,125987569.495,49.0
2024-01-07T00:04:15.000000000,25219270.396,132528303.286,44.5
2024-01-07T00:04:15.000000000,26658703.507,140092500.028,40.5
2024-01-07T00:04:15.000000000,nan,nan,nan
2024-01-07T00:04:15.000000000,21875906.653,114958785.233,44.75
2024-01-07T00:04:15.000000000,24372225.869,128076958.056,37.0
2024-01-07T00:04:15.000000000,25153351.35,132181748.077,37.0
2024-01-07T00:04:15.000000000,23030605.73,121026733.806,41.75
2024-01-07T00:04:15.000000000,22141141.498,116352616.821,44.5
2024-01-07T00:04:15.000000000,23991188.565,126074589.741,37.25
2024-01-07T00:04:15.000000000,21339561.573,112140398.247,48.25
2024-01-07T00:04:15.000000000,20123972.332,105752487.327,50.25
2024-01-07T00:04:15.000000000,nan,nan,nan
2024-01-07T00:04:15.000000000,21615691.351,113591358.042,48.5
2024-01-07T00:04:15.000000000,22057982.53,115915560.558,44.0
2024-01-07T00:04:15.000000000,nan,nan,nan
2024-01-07T00:04:15.000000000,23444455.369,123201458.22,40.0
2024-01-07T00:04:15.000000000,24039027.21,128502476.909,31.75
2024-01-07T00:04:15.000000000,24300629.411,129672834.754,41.5
2024-01-07T00:04:15.000000000,22663959.969,121024369.875,43.5
2024-01-07T00:04:15.000000000,20080524.11,107040606.714,48.5
2024-01-07T00:04:15.000000000,20706944.815,110651723.878,51.75
2024-01-07T00:04:15.000000000,nan,nan,nan
2024-01-07T00:04:15.000000000,20205954.169,108050478.927,41.5
2024-01-07T00:04:15.000000000,19834377.042,106137881.314,52.25
2024-01-07T00:04:15.000000000,23416883.794,125000970.096,42.25
2024-01-07T00:04:15.000000000,nan,nan,nan
2024-01-07T00:04:30.000000000,26794823.021,140807792.5,40.25
2024-01-07T00:04:30.000000000,24454437.382,128509104.82,47.5
2024-01-07T00:04:30.000000000,27380013.336,143883036.047,37.0
2024-01-07T00:04:30.000000000,26780095.559,140730416.714,36.25
2024-01-07T00:04:30.000000000,23975028.885,125989762.49,49.0
2024-01-07T00:04:30.000000000,25211547.253,132487718.118,44.5
2024-01-07T00:04:30.000000000,26663293.071,140116619.242,40.75
2024-01-07T00:04:30.000000000,nan,nan,nan
2024-01-07T00:04:30.000000000,21867569.779,114914973.189,45.5
2024-01-07T00:04:30.000000000,24361869.423,128022533.558,37.75
2024-01-07T00:04:30.000000000,25145486.55,132140422.439,37.5
2024-01-07T00:04:30.000000000,23038894.067,121070287.691,42.25
2024-01-07T00:04:30.000000000,22146233.935,116379377.06,45.0
2024-01-07T00:04:30.000000000,23997099.591,126105653.287,38.25
2024-01-07T00:04:30.000000000,21345727.2,112172799.928,48.5
2024-01-07T00:04:30.000000000,20124848.857,105757093.562,50.75
2024-01-07T00:04:30.000000000,nan,nan,nan
2024-01-07T00:04:30.000000000,21618413.269,113605662.051,49.0
2024-01-07T00:04:30.000000000,22051525.446,115881627.418,44.5
2024-01-07T00:04:30.000000000,nan,nan,nan
2024-01-07T00:04:30.000000000,23454329.59,123253344.073,40.75
2024-01-07T00:04:30.000000000,24045808.538,128538711.082,31.0
2024-01-07T00:04:30.000000000,24300527.63,129672293.438,40.75
2024-01-07T00:04:30.000000000,22671809.962,121066285.007,43.0
2024-01-07T00:04:30.000000000,20082632.499,107051846.964,48.5
2024-01-07T00:04:30.000000000,20700137.554,110615348.517,51.75
2024-01-07T00:04:30.000000000,nan,nan,nan
2024-01-07T00:04:30.000000000,20212172.426,108083733.268,41.75
2024-01-07T00:04:30.000000000,19827650.485,106101887.34,52.0
2024-01-07T00:04:30.000000000,23404476.326,124934736.747,41.75
2024-01-07T00:04:30.000000000,nan,nan,nan
2024-01-07T00:04:45.000000000,26796190.222,140814978.136,39.75
2024-01-07T00:04:45.000000000,24453627.927,128504851.473,47.0
2024-01-07T00:04:45.000000000,27386123.776,143915145.591,37.0
2024-01-07T00:04:45.000000000,26787177.092,140767632.674,35.75
2024-01-07T00:04:45.000000000,23975450.697,125991979.438,48.75
2024-01-07T00:04:45.000000000,25203833.828,132447183.482,44.25
2024-01-07T00:04:45.000000000,26667886.41,140140756.976,40.25
2024-01-07T00:04:45.000000000,nan,nan,nan
2024-01-07T00:04:45.000000000,21859248.625,114871246.039,45.5
2024-01-07T00:04:45.000000000,24351512.947,127968110.572,37.75
2024-01-07T00:04:45.000000000,25137622.208,132099091.732,37.25
2024-01-07T00:04:45.000000000,23047190.629,121113886.61,42.5
2024-01-07T00:04:45.000000000,22151334.638,116406180.852,45.0
2024-01-07T00:04:45.000000000,24003023.515,126136784.026,39.0
2024-01-07T00:04:45.000000000,21351903.05,112205253.996,48.5
2024-01-07T00:04:45.000000000,20125745.952,105761808.427,50.5
2024-01-07T00:04:45.000000000,nan,nan,nan
2024-01-07T00:04:45.000000000,21621141.284,113619997.271,48.75
2024-01-07T00:04:45.000000000,22045088.369,115847801.93,44.75
2024-01-07T00:04:45.000000000,nan,nan,nan
2024-01-07T00:04:45.000000000,23464212.733,123305282.669,40.25
2024-01-07T00:04:45.000000000,24052599.774,nan,31.0
2024-01-07T00:04:45.000000000,24300457.41,129671918.375,40.75
2024-01-07T00:04:45.000000000,22679673.72,121108274.656,43.5
2024-01-07T00:04:45.000000000,20084761.366,107063193.802,48.5
2024-01-07T00:04:45.000000000,20693338.844,110579019.342,51.5
2024-01-07T00:04:45.000000000,nan,nan,nan
2024-01-07T00:04:45.000000000,20218422.903,108117156.194,41.75
2024-01-07T00:04:45.000000000,19820955.78,106066063.992,51.5
2024-01-07T00:04:45.000000000,23392074.248,124868536.138,41.5
2024-01-07T00:04:45.000000000,nan,nan,nan
2024-01-07T00:05:00.000000000,26797575.39,140822257.756,39.25
2024-01-07T00:05:00.000000000,24452839.426,128500707.793,47.0
2024-01-07T00:05:00.000000000,27392246.301,143947326.2,36.25
2024-01-07T00:05:00.000000000,26794263.566,140804871.443,36.25
2024-01-07T00:05:00.000000000,23975876.72,125994218.161,48.5
2024-01-07T00:05:00.000000000,25196129.431,132406697.372,44.25
2024-01-07T00:05:00.000000000,26672482.726,140164910.996,40.25
2024-01-07T00:05:00.000000000,nan,nan,nan
2024-01-07T00:05:00.000000000,21850943.429,114827601.901,45.25
2024-01-07T00:05:00.000000000,24341157.159,127913687.211,38.0
2024-01-07T00:05:00.000000000,25129754.748,132057753.799,36.75
2024-01-07T00:05:00.000000000,23055495.298,121157528.007,42.25
2024-01-07T00:05:00.000000000,22156442.808,116433025.991,44.5
2024-01-07T00:05:00.000000000,24008960.07,126167979.405,39.75
2024-01-07T00:05:00.000000000,21358088.367,112237758.133,48.25
2024-01-07T00:05:00.000000000,20126663.424,105766629.613,50.25
2024-01-07T00:05:00.000000000,nan,nan,nan
2024-01-07T00:05:00.000000000,21623874.562,113634361.361,48.5
2024-01-07T00:05:00.000000000,22038671.75,115814082.143,44.75
2024-01-07T00:05:00.000000000,nan,nan,nan
2024-01-07T00:05:00.000000000,23474105.794,123357271.458,39.75
2024-01-07T00:05:00.000000000,24059412.262,nan,30.0
2024-01-07T00:05:00.000000000,24300417.642,129671707.155,40.25
2024-01-07T00:05:00.000000000,22687550.696,121150336.23,44.0
2024-01-07T00:05:00.000000000,20086909.504,107074644.979,48.5
2024-01-07T00:05:00.000000000,20686548.37,110542734.348,51.0
2024-01-07T00:05:00.000000000,nan,nan,nan
2024-01-07T00:05:00.000000000,20224704.453,108150744.23,41.75
2024-01-07T00:05:00.000000000,19814292.827,106030409.445,51.75
2024-01-07T00:05:00.000000000,23379678.171,124802366.371,40.5
2024-01-07T00:05:00.000000000,nan,nan,nan
2024-01-07T00:05:15.000000000,26798978.709,140829633.142,39.75
2024-01-07T00:05:15.000000000,24452072.085,128496675.737,47.25
2024-01-07T00:05:15.000000000,27398384.688,143979579.634,36.75
2024-01-07T00:05:15.000000000,26801354.69,140842134.708,36.25
2024-01-07T00:05:15.000000000,23976307.228,125996480.655,49.0
2024-01-07T00:05:15.000000000,25188434.621,132366261.966,44.75
2024-01-07T00:05:15.000000000,26677082.835,140189083.277,40.75
2024-01-07T00:05:15.000000000,nan,nan,nan
2024-01-07T00:05:15.000000000,21842654.497,114784043.065,45.0
2024-01-07T00:05:15.000000000,24330801.045,127859265.752,38.0
2024-01-07T00:05:15.000000000,25121888.13,132016410.639,36.75
2024-01-07T00:05:15.000000000,23063808.508,121201213.502,42.0
2024-01-07T00:05:15.000000000,22161559.608,116459914.407,44.25
2024-01-07T00:05:15.000000000,24014909.089,126199240.989,39.75
2024-01-07T00:05:15.000000000,21364283.633,112270313.886,47.75
2024-01-07T00:05:15.000000000,20127601.493,105771558.979,50.0
2024-01-07T00:05:15.000000000,nan,nan,nan
2024-01-07T00:05:15.000000000,21626613.894,113648756.395,48.25
2024-01-07T00:05:15.000000000,22032275.62,115780470.25,44.5
2024-01-07T00:05:15.000000000,nan,nan,nan
2024-01-07T00:05:15.000000000,23484008.862,123409312.103,39.25
2024-01-07T00:05:15.000000000,24066238.662,128647923.37,30.75
2024-01-07T00:05:15.000000000,24300409.434,129671661.487,39.5
2024-01-07T00:05:15.000000000,22695441.136,121192471.672,44.5
2024-01-07T00:05:15.000000000,20089077.716,107086202.921,48.5
2024-01-07T00:05:15.000000000,20679767.162,110506495.846,51.5
2024-01-07T00:05:15.000000000,nan,nan,nan
2024-01-07T00:05:15.000000000,20231016.504,108184499.319,41.75
2024-01-07T00:05:15.000000000,19807661.982,105994925.773,51.75
2024-01-07T00:05:15.000000000,23367289.266,124736229.907,40.5
2024-01-07T00:05:15.000000000,nan,nan,nan
2024-01-07T00:05:30.000000000,26800400.901,140837105.51,39.75
2024-01-07T00:05:30.000000000,24451326.421,128492756.609,47.5
2024-01-07T00:05:30.000000000,27404536.556,144011906.917,37.25
2024-01-07T00:05:30.000000000,26808450.227,140879423.387,36.0
2024-01-07T00:05:30.000000000,23976742.498,125998768.238,49.0
2024-01-07T00:05:30.000000000,25180750.237,132325878.753,44.75
2024-01-07T00:05:30.000000000,26681686.256,140213275.148,40.75
2024-01-07T00:05:30.000000000,nan,nan,nan
2024-01-07T00:05:30.000000000,21834381.684,114740571.203,45.25
2024-01-07T00:05:30.000000000,24320445.422,127804847.807,38.0
2024-01-07T00:05:30.000000000,25114019.587,131975063.555,36.5
2024-01-07T00:05:30.000000000,23072129.502,121244943.863,42.0
2024-01-07T00:05:30.000000000,22166684.894,116486847.446,44.5
2024-01-07T00:05:30.000000000,24020870.519,126230569.535,40.0
2024-01-07T00:05:30.000000000,21370488.664,112302922.253,48.0
2024-01-07T00:05:30.000000000,20128560.103,105776597.551,50.25
2024-01-07T00:05:30.000000000,nan,nan,nan
2024-01-07T00:05:30.000000000,21629359.213,113663183.703,48.5
2024-01-07T00:05:30.000000000,22025900.55,115746967.832,45.0
2024-01-07T00:05:30.000000000,nan,nan,nan
2024-01-07T00:05:30.000000000,23493922.223,123461405.627,39.75
2024-01-07T00:05:30.000000000,24073080.889,128684497.621,31.0
2024-01-07T00:05:30.000000000,24300431.704,129671782.685,38.5
2024-01-07T00:05:30.000000000,22703345.723,121234682.316,44.25
2024-01-07T00:05:30.000000000,20091266.304,107097868.804,48.5
2024-01-07T00:05:30.000000000,20672994.632,110470305.447,51.5
2024-01-07T00:05:30.000000000,nan,nan,nan
2024-01-07T00:05:30.000000000,20237360.218,108218422.62,42.0
2024-01-07T00:05:30.000000000,19801063.089,105959614.74,51.75
2024-01-07T00:05:30.000000000,23354905.481,124670128.323,40.25
2024-01-07T00:05:30.000000000,nan,nan,nan
2024-01-07T00:05:45.000000000,26801840.194,140844670.424,39.25
2024-01-07T00:05:45.000000000,24450601.346,128488946.078,47.25
2024-01-07T00:05:45.000000000,27410701.231,144044303.561,36.75
2024-01-07T00:05:45.000000000,26815549.954,140916732.838,35.75
2024-01-07T00:05:45.000000000,23977181.753,126001076.661,48.75
2024-01-07T00:05:45.000000000,25173074.378,132285543.659,44.75
2024-01-07T00:05:45.000000000,26686292.946,140237482.353,40.25
2024-01-07T00:05:45.000000000,nan,nan,nan
2024-01-07T00:05:45.000000000,21826125.569,114697182.35,45.5
2024-01-07T00:05:45.000000000,24310089.398,127750429.411,38.25
2024-01-07T00:05:45.000000000,25106149.669,131933708.278,36.5
2024-01-07T00:05:45.000000000,23080459.145,121288714.188,42.0
2024-01-07T00:05:45.000000000,22171817.796,116513820.81,44.75
2024-01-07T00:05:45.000000000,24026844.086,126261960.402,40.25
2024-01-07T00:05:45.000000000,21376702.979,112335578.693,48.0
2024-01-07T00:05:45.000000000,20129538.993,105781740.905,50.0
2024-01-07T00:05:45.000000000,nan,nan,nan
2024-01-07T00:05:45.000000000,21632110.046,113677639.028,48.25
2024-01-07T00:05:45.000000000,22019545.487,115713570.834,45.25
2024-01-07T00:05:45.000000000,nan,nan,nan
2024-01-07T00:05:45.000000000,23503844.591,123513547.41,40.0
2024-01-07T00:05:45.000000000,24079938.711,128721152.572,29.75
2024-01-07T00:05:45.000000000,24300484.691,129672066.152,39.0
2024-01-07T00:05:45.000000000,22711265.14,121276963.781,44.75
2024-01-07T00:05:45.000000000,20093474.13,107109638.402,48.5
2024-01-07T00:05:45.000000000,20666230.098,110434159.073,51.25
2024-01-07T00:05:45.000000000,nan,nan,nan
2024-01-07T00:05:45.000000000,20243734.572,108252508.797,42.0
2024-01-07T00:05:45.000000000,19794495.78,105924472.263,52.25
2024-01-07T00:05:45.000000000,23342527.518,124604057.677,39.75
2024-01-07T00:05:45.000000000,nan,nan,nan
2024-01-07T00:06:00.000000000,26803298.497,140852334.19,38.75
2024-01-07T00:06:00.000000000,24449898.0,128485250.668,47.25
2024-01-07T00:06:00.000000000,27416880.934,144076775.743,36.75
2024-01-07T00:06:00.000000000,26822654.741,140954069.314,35.0
2024-01-07T00:06:00.000000000,23977626.259,126003412.431,48.75
2024-01-07T00:06:00.000000000,25165409.235,132245263.4,44.75
2024-01-07T00:06:00.000000000,26690903.762,140261711.374,40.5
2024-01-07T00:06:00.000000000,nan,nan,nan
2024-01-07T00:06:00.000000000,21817885.772,114653883.362,45.75
2024-01-07T00:06:00.000000000,24299735.294,127696017.282,38.5
2024-01-07T00:06:00.000000000,25098280.007,131892351.179,36.5
2024-01-07T00:06:00.000000000,23088796.619,121332530.639,41.25
2024-01-07T00:06:00.000000000,22176959.38,116540840.915,44.75
2024-01-07T00:06:00.000000000,24032830.368,126293419.621,40.0
2024-01-07T00:06:00.000000000,21382927.558,112368289.446,48.25
2024-01-07T00:06:00.000000000,20130538.852,105786995.378,50.5
2024-01-07T00:06:00.000000000,nan,nan,nan
2024-01-07T00:06:00.000000000,21634867.294,113692128.776,48.75
2024-01-07T00:06:00.000000000,22013211.469,115680285.995,45.25
2024-01-07T00:06:00.000000000,nan,nan,nan
